wavelength_nm,Dark,Light,Transmission,Source,Sample
785.1910947091916,1127.7907910156257,16296.111337280272,15270.12699279785,15168.320546264646,14142.336201782224
785.377363127625,1130.326752319336,16241.664168090814,15236.463506469727,15111.337415771479,14106.136754150391
785.5636152858691,1116.4149645996092,16281.00756774902,15255.519215698243,15164.592603149411,14139.104251098634
785.7498511814858,1165.3982171630862,16296.543330688475,15272.758952636708,15131.145113525388,14107.360735473621
785.9360708120373,1144.1425415039066,16238.232220458985,15215.311829223636,15094.089678955079,14071.16928771973
786.1222741750853,1128.43878112793,16206.488704833977,15196.744112548831,15078.049923706047,14068.305331420901
786.308461268192,1148.0384820556642,16218.968514404305,15196.600114746088,15070.93003234864,14048.561632690424
786.494632088919,1130.4707501220712,16150.193563842779,15153.320775146474,15019.722813720708,14022.850025024403
786.6807866348286,1126.4948107910152,16152.313531494132,15153.736768798826,15025.818720703117,14027.241958007811
786.8669249034823,1128.318782958984,16224.072436523436,15195.896125488285,15095.753653564452,14067.577342529301
787.0530468924426,1129.9107586669911,16078.498657836919,15071.50602355957,14948.587899169928,13941.59526489258
787.2391525992709,1131.5507336425771,16088.35450744629,15092.89769714355,14956.803773803713,13961.346963500971
787.4252420215296,1131.2067388916012,16065.850850830073,15059.706203613283,14934.644111938473,13928.49946472168
787.6113151567802,1114.878988037109,16054.595022582987,15062.882155151368,14939.716034545878,13948.003167114259
787.7973720025847,1141.2625854492192,16068.27481384277,15069.402055664066,14927.01222839355,13928.139470214846
787.9834125565054,1130.9747424316406,16008.539725341796,15022.01077880859,14877.564982910155,13891.036036376949
788.1694368161039,1131.9027282714849,15954.164555053721,14968.971588134764,14822.261826782236,13837.068859863279
788.3554447789425,1136.5266577148439,16048.155120849598,15049.866353759764,14911.628463134755,13913.33969604492
788.5414364425825,1134.1266943359371,15835.622363891602,14868.477121582022,14701.495669555665,13734.350427246085
788.7274118045863,1130.8227447509767,15837.566334228517,14848.99741882324,14706.74358947754,13718.174674072265
788.9133708625159,1120.3669042968756,15859.549998779294,14868.005128784165,14739.183094482418,13747.63822448729
789.099313613933,1127.0788018798821,15835.278369140631,14856.109310302727,14708.199567260748,13729.030508422846
789.2852400563997,1129.0627716064444,15735.327894287098,14758.118805542008,14606.265122680654,13629.056033935563
789.4711501874776,1135.9986657714846,15949.052633056648,14942.331994628892,14813.053967285163,13806.333328857407
789.6570440047291,1135.4386743164068,15783.03116638184,14802.038135375971,14647.592492065432,13666.599461059564
789.8429215057159,1125.6708233642576,15756.111577148438,14764.470708618168,14630.44075378418,13638.79988525391
790.0287826880001,1133.254707641602,15688.576607666017,14725.695300292966,14555.321900024415,13592.440592651365
790.2146275491433,1120.3829040527344,15676.832786865241,14689.759848632802,14556.449882812507,13569.376944580068
790.4004560867075,1124.32684387207,15580.482257080086,14590.489363403318,14456.155413208016,13466.162519531248
790.586268298255,1143.5905499267576,15681.768711547858,14697.719727172851,14538.178161621101,13554.129177246094
790.7720641813476,1124.3748431396486,15674.224826660155,14689.86384704591,14549.849983520506,13565.489003906261
790.9578437335471,1143.486551513672,15563.586514892577,14588.465394287123,14420.099963378905,13444.978842773451
791.1436069524152,1135.8386682128896,15605.825870361336,14632.2487261963,14469.987202148446,13496.41005798341
791.3293538355144,1131.0467413330073,15459.308106079097,14483.115001831056,14328.26136474609,13352.068260498048
791.5150843804063,1144.8145312500008,15504.08342285157,14524.938363647458,14359.26889160157,13380.123832397458
791.7007985846528,1123.8228515624999,15385.933225708,14414.460049438474,14262.1103741455,13290.637197875974
791.8864964458161,1123.5028564453119,15464.068033447273,14489.178909301754,14340.565177001961,13365.676052856443
792.0721779614577,1136.0066656494141,15420.268701782234,14451.86747863769,14284.262036132819,13315.860812988276
792.25784312914,1131.2227386474617,15355.349692382817,14408.380142211918,14224.126953735355,13277.157403564455
792.4434919464245,1128.9027740478523,15416.412760620118,14457.155397949222,14287.509986572266,13328.25262390137
792.6291244108736,1135.9586663818357,15472.667902221678,14521.602414550776,14336.709235839842,13385.64374816894
792.814740520049,1127.5587945556647,15430.164550781235,14452.171473999022,14302.60575622557,13324.612679443357
793.0003402715125,1123.7428527832037,15416.044766235356,14453.171458740235,14292.301913452153,13329.428605957031
793.1859236628262,1124.6868383789063,15351.693748168942,14384.052513427741,14227.006909790036,13259.365675048835
793.3714906915521,1118.038939819336,15361.97359130859,14405.476186523436,14243.934651489253,13287.4372467041
793.5570413552522,1133.174708862304,15317.598268432617,14370.636718139647,14184.423559570314,13237.462009277344
793.742575651488,1142.238570556642,15364.25355651855,14401.364249267579,14222.014985961909,13259.125678710938
793.9280935778219,1126.8228057861331,15245.175373535154,14304.277730712894,14118.352567749022,13177.454924926762
794.1135951318154,1133.5907025146487,15243.01540649414,14287.49398681641,14109.424703979492,13153.903284301761
794.2990803110309,1137.2066473388663,15258.887164306641,14302.221762084957,14121.680516967775,13165.015114746091
794.4845491130302,1127.7747912597654,15212.079878540026,14232.254829711908,14084.30508728026,13104.480038452142
794.670001535375,1131.1587396240243,15287.758723754887,14344.245120849606,14156.599984130862,13213.086381225581
794.8554375756274,1135.1666784667968,15206.935957031254,14277.950132446287,14071.769278564458,13142.78345397949
795.0408572313494,1127.9507885742191,15425.476622314456,14462.69131347656,14297.525833740237,13334.740524902341
795.2262605001029,1127.91078918457,15347.653809814454,14391.444400634764,14219.743020629883,13263.533611450193
795.4116473794497,1143.0065588378902,15277.678877563478,14331.47731567382,14134.672318725588,13188.47075683593
795.597017866952,1125.0388330078124,15271.510971679692,14317.845523681646,14146.47213867188,13192.806690673833
795.7823719601714,1143.9985437011717,15318.974247436534,14371.34870727538,14174.975703735363,13227.350163574209
795.9677096566701,1139.5666113281254,15305.902446899416,14350.29302856446,14166.33583557129,13210.726417236334
796.1530309540101,1117.5109478759769,15145.960887451174,14206.343225097657,14028.449939575197,13088.83227722168
796.338335849753,1124.478841552734,15290.654679565429,14348.077062377924,14166.175838012694,13223.59822082519
796.5236243414611,1133.9906964111328,15259.287158203124,14307.021688842766,14125.296461791992,13173.030992431633
796.7088964266959,1136.078664550782,15151.16080810547,14219.487024536129,14015.082143554688,13083.408359985347
796.8941521030197,1129.262768554688,15172.800477905255,14224.182952880861,14043.537709350567,13094.920184326173
797.0793913679945,1152.1744189453123,15295.670603027342,14355.556948242182,14143.496184082029,13203.382529296869
797.2646142191818,1146.678502807617,15195.104137573238,14247.862591552735,14048.425634765621,13101.184088745118
797.449820654144,1139.6146105957032,15156.112732543943,14198.519344482409,14016.49812194824,13058.904733886706
797.6350106704427,1133.6947009277346,15150.64881591797,14230.406857910159,14016.954114990236,13096.712156982423
797.82018426564,1128.1507855224606,15250.407293701175,14294.51787963867,14122.256508178714,13166.367094116209
798.005341437298,1127.406796875,15374.109406127922,14414.580047607427,14246.702609252921,13287.173250732427
798.1904821829784,1143.3585534667966,15427.268594970708,14475.171123046875,14283.910041503912,13331.812569580079
798.375606500243,1120.990894775391,15303.57448242188,14352.013002319341,14182.583587646488,13231.022107543951
798.5607143866539,1144.150541381836,15368.509491577155,14420.475957641607,14224.35895019532,13276.325416259771
798.7458058397732,1123.6388543701178,15279.270853271479,14324.557421264655,14155.631998901361,13200.918566894537
798.9308808571628,1146.5825042724614,15400.32500610352,14440.979644775387,14253.742501831059,13294.397140502926
799.1159394363845,1115.150983886719,15233.871546020498,14298.805814208994,14118.72056213378,13183.654830322275
799.3009815749999,1127.510795288086,15325.07815429687,14369.788731079103,14197.567359008784,13242.277935791017
799.4860072705716,1133.5587030029296,15378.557338256836,14429.7958154297,14244.998635253907,13296.23711242677
799.6710165206613,1127.63079345703,15446.028308715819,14487.850929565431,14318.397515258788,13360.2201361084
799.8560093228307,1125.4788262939455,15415.012781982421,14464.123291625983,14289.533955688476,13338.644465332038
800.0409856746421,1134.0946948242179,15376.805364990241,14444.363593139651,14242.710670166023,13310.268898315433
800.225945573657,1124.8628356933596,15480.72377929686,14516.99448486329,14355.8609436035,13392.131649169929
800.4108890174376,1125.782821655274,15449.916249389644,14498.058773803714,14324.13342773437,13372.27595214844
800.595816003546,1132.638717041017,15462.628055419917,14492.56285766602,14329.9893383789,13359.924140625004
800.7807265295438,1132.0307263183595,15596.538012084946,14632.06472900391,14464.507285766587,13500.034002685552
800.9656205929933,1139.3906140136714,15578.090293579107,14611.193047485349,14438.699679565436,13471.802433471677
801.150498191456,1132.1427246093747,15741.09580627442,14753.630874023438,14608.953081665044,13621.488149414063
801.335359322494,1123.6628540039064,15611.28978698732,14648.12848388672,14487.626932983414,13524.465629882812
801.5202039836695,1123.230860595703,15606.761856079109,14652.512416992178,14483.530995483407,13529.281556396476
801.7050321725443,1145.1505261230468,15756.22357543945,14783.382420043947,14611.073049316403,13638.2318939209
801.8898438866802,1141.9185754394532,15823.11055480957,14827.293749999995,14681.191979370116,13685.375174560542
802.074639123639,1131.5187341308595,15824.222537841792,14846.517456665042,14692.703803710932,13714.998722534183
802.2594178809828,1128.9427734374995,15823.974541625976,14848.1814312744,14695.031768188477,13719.2386578369
802.4441801562739,1131.4547351074218,15777.935244140634,14805.310085449224,14646.480509033212,13673.855350341802
802.6289259470738,1126.0468176269535,15925.332994995117,14923.548281249994,14799.286177368163,13797.50146362304
802.8136552509445,1128.7027770996103,15862.429954833984,14854.245338745106,14733.727177734374,13725.542561645496
802.998368065448,1134.7986840820315,16041.251226196291,15052.250317382812,14906.452542114259,13917.45163330078
803.1830643881461,1115.678975830079,15931.996893310541,14945.795941772452,14816.317917480463,13830.116965942374
803.3677442166011,1129.6947619628907,15845.326215820312,14858.733270263661,14715.631453857422,13729.038508300771
803.5524075483745,1126.9588037109384,15882.285651855464,14898.868657836909,14755.326848144525,13771.90985412597
803.7370543810284,1128.366782226562,16026.22745544434,15029.050671386727,14897.860673217778,13900.683889160166
803.9216847121249,1139.670609741211,16055.45900939942,15053.858292846686,14915.788399658208,13914.187683105474
804.1062985392257,1129.5347644042965,16038.275271606437,15037.322545166027,14908.740507202141,13907.787780761731
804.290895859893,1122.2548754882816,16105.682243041987,15089.553748168939,14983.427367553706,13967.298872680658
804.4754766716886,1132.150724487304,16216.576550903328,15212.687869262705,15084.425826416023,14080.5371447754
804.6600409721741,1136.3426605224608,16235.040269165042,15231.623580322266,15098.69760864258,14095.280919799805
804.8445887589119,1116.398964843749,16217.224541015621,15207.879942626958,15100.825576171872,14091.480977783209
805.0291200294638,1132.2867224121103,16288.839448242188,15275.598909301749,15156.552725830077,14143.312186889638
805.2136347813918,1144.9025299072266,16350.20651184082,15327.766113281246,15205.303981933594,14182.863583374019
805.3981330122577,1135.142678833007,16228.808364257815,15226.527658081046,15093.665685424809,14091.38497924804
805.5826147196234,1126.4868109130848,16262.519849853526,15263.463094482418,15136.03303894044,14136.976283569333
805.7670799010509,1125.5428253173832,16483.22848205566,15467.355983276364,15357.685656738277,14341.81315795898
805.9515285541022,1132.6307171630856,16353.638459472659,15325.222152099614,15221.007742309574,14192.591434936528
806.1359606763394,1142.0225738525382,16510.85206054687,15479.571796874989,15368.82948669433,14337.54922302245
